1.584307460821254253e+09,4.526747846523614385e+02,3.733287500000000000e+04
1.584307460833225727e+09,4.530479216686049426e+02,3.733832812500000000e+04
1.584307460845191717e+09,4.534217178394466714e+02,3.734353125000000000e+04
1.584307460857159615e+09,4.537964034516899687e+02,3.734892187500000000e+04
1.584307460868130207e+09,4.541405947424117358e+02,3.735420312500000000e+04
1.584307460879106998e+09,4.544856780608034228e+02,3.735917187500000000e+04
1.584307460890071869e+09,4.548310829914357782e+02,3.736387500000000000e+04
1.584307460902039766e+09,4.552088784461217870e+02,3.736957812500000000e+04
1.584307460914007187e+09,4.555874873172500656e+02,3.737484375000000000e+04
1.584307460925987244e+09,4.559673253467709060e+02,3.738056250000000000e+04
1.584307460937943697e+09,4.563472419887640967e+02,3.738579687500000000e+04
1.584307460949911356e+09,4.567283415909238897e+02,3.739148437500000000e+04
1.584307460960912466e+09,4.570793916643210082e+02,3.739643750000000000e+04
1.584307460972873211e+09,4.574618563990129019e+02,3.740196875000000000e+04
1.584307460984818220e+09,4.578446412616303860e+02,3.740750000000000000e+04
1.584307460995819092e+09,4.581978980016203309e+02,3.741226562500000000e+04
1.584307461007779598e+09,4.585827610264186092e+02,3.741793750000000000e+04
1.584307461019754171e+09,4.589689013884863584e+02,3.742364062500000000e+04
1.584307461030729771e+09,4.593235524143499902e+02,3.742867187500000000e+04
1.584307461042693615e+09,4.597109247871174489e+02,3.743384375000000000e+04
1.584307461053664923e+09,4.600668826167772636e+02,3.743889062500000000e+04
1.584307461065632343e+09,4.604559461968719916e+02,3.744465625000000000e+04
1.584307461076683044e+09,4.608159360328027674e+02,3.744998437500000000e+04
1.584307461087405920e+09,4.611659151112775703e+02,3.745478125000000000e+04
1.584307461099396467e+09,4.615580482942643812e+02,3.746032812500000000e+04
1.584307461111115456e+09,4.619420946741417424e+02,3.746570312500000000e+04
1.584307461123083591e+09,4.623351153346795854e+02,3.747118750000000000e+04
1.584307461134862185e+09,4.627227093399559408e+02,3.747657812500000000e+04
1.584307461146013021e+09,4.630903744122254011e+02,3.748196875000000000e+04
1.584307461157132149e+09,4.634576986261656657e+02,3.748681250000000000e+04
1.584307461168267488e+09,4.638262628392211582e+02,3.749176562500000000e+04
1.584307461179225683e+09,4.641896512002217605e+02,3.749712500000000000e+04
1.584307461190643787e+09,4.645690153160043110e+02,3.750260937500000000e+04
1.584307461201356888e+09,4.649256273675321722e+02,3.750745312500000000e+04
1.584307461212315321e+09,4.652910777234548050e+02,3.751281250000000000e+04
1.584307461224179268e+09,4.656874907785482947e+02,3.751829687500000000e+04
1.584307461236109018e+09,4.660869033124634484e+02,3.752435937500000000e+04
1.584307461248113632e+09,4.664896316461858419e+02,3.752981250000000000e+04
1.584307461259114742e+09,4.668594064767535770e+02,3.753475000000000000e+04
1.584307461270409584e+09,4.672397615810945126e+02,3.754007812500000000e+04
1.584307461281303406e+09,4.676072900849763414e+02,3.754528125000000000e+04
1.584307461292347431e+09,4.679805643762603609e+02,3.755021875000000000e+04
1.584307461303331614e+09,4.683524923897240342e+02,3.755562500000000000e+04
1.584307461315339804e+09,4.687598641007787137e+02,3.756115625000000000e+04
1.584307461326387882e+09,4.691353741119306164e+02,3.756643750000000000e+04
1.584307461338270903e+09,4.695400204193381342e+02,3.757179687500000000e+04
1.584307461350204706e+09,4.699471848638918345e+02,3.757767187500000000e+04
1.584307461362172604e+09,4.703563048945492824e+02,3.758314062500000000e+04
1.584307461374136686e+09,4.707660860134070049e+02,3.758867187500000000e+04
1.584307461386129379e+09,4.711776396085958254e+02,3.759389062500000000e+04
1.584307461398070812e+09,4.715882208392370671e+02,3.759956250000000000e+04
1.584307461409079313e+09,4.719674191065550417e+02,3.760484375000000000e+04
1.584307461420058727e+09,4.723462771358656482e+02,3.760981250000000000e+04
1.584307461431026936e+09,4.727254069090225244e+02,3.761525000000000000e+04
1.584307461443013191e+09,4.731404776039739204e+02,3.762079687500000000e+04
1.584307461454978228e+09,4.735555937267491800e+02,3.762653125000000000e+04
1.584307461466077805e+09,4.739413788259883518e+02,3.763189062500000000e+04
1.584307461478041649e+09,4.743579505939394494e+02,3.763760937500000000e+04
1.584307461490013599e+09,4.747755789996678004e+02,3.764293750000000000e+04
1.584307461500292063e+09,4.751347484205240335e+02,3.764818750000000000e+04
